moisture,ash,volatile_matter,fixed_carbon,sulfur,calorific_value,quality
7.649747491163253,22.77919911911164,34.70359161277962,50.04614814582314,3.8608055186606816,4384.723701638808,Bad
12.060435524492032,15.251695014768703,39.45181652144977,50.41549528722014,4.275982736689379,4622.8248825654655,Bad
9.82500460319671,12.616539840996408,22.331276962627918,35.5624283847461,3.0194537156422756,3476.250979450188,Bad
13.602802769413,31.798139634368724,32.90172035324079,50.06482203379255,0.973936680486299,5992.937965732778,Bad
7.763940186929441,5.016061761013595,12.992890121144006,35.4708083441183,0.2730678631591559,5406.214598574072,Bad
9.892164523343801,37.23564676787417,33.304941083448654,55.94827318299173,3.5638519102493307,4456.86817899312,Bad
10.206998190195854,8.169984245197153,21.142507359796966,27.088895332258787,2.8406704391615207,3686.2997750525437,Bad
9.692063109982232,12.659584596324777,11.1817048866906,31.693896968606058,3.3238262802563816,5373.806956682241,Bad
11.134239050111713,20.449455811963585,20.897385356865318,42.05350170796304,4.103286416958059,6114.3891180295095,Good
5.086635088872482,24.394349588644143,28.319282527649342,32.7684414354909,2.284293329566266,4249.589135468779,Bad
8.660729108095278,19.199804632557672,13.577505030443998,36.96948981181094,0.7976742504013781,3103.4415341543886,Bad
3.3549224365085197,17.828486599371757,37.721034772907636,39.69690757594378,4.7119197698759665,3857.3759390119358,Bad
6.9986472593825635,43.556640482927534,12.330172398185157,54.25413395254034,2.817258210784915,5729.591275571317,Bad
8.339671892076439,30.66318724973577,37.90020159499498,40.927690144347714,3.1534117716249934,6956.385509827691,Bad
10.478915374091143,5.937318214695528,31.214125538070594,34.49839394458242,4.680374861848406,3053.504957635106,Bad
14.356903683620645,22.20703633777253,19.891365262426106,29.909446561404632,4.671601550289262,4224.614248528404,Bad
9.808463865128626,40.00034798975881,21.722510431272795,36.34703915168789,2.9460541122952333,3248.0834817953555,Bad
11.666720910295277,17.05824745642672,32.22428094198233,40.62944417657479,1.628534838662845,4265.397151052129,Bad
8.581458773437635,8.78225379097553,28.04413302643622,49.84459428812946,4.986145443261148,4623.657372509685,Bad
10.243352407892306,35.335390863596714,30.149287643648357,24.84195104689355,3.467922031776973,6683.44836778502,Bad
2.9221188097390547,29.24055327744325,21.674938495404398,28.864367529566035,2.160496049081871,3322.243197619915,Bad
5.307090550944011,27.812500313060156,24.63440445422797,35.186160634746926,2.8872166536972306,6108.5362122630795,Good
6.704090211666803,7.143062384296317,39.696024521136806,34.415936204780586,2.1960034412865426,4582.137584251854,Bad
8.142413615084676,10.619960391820694,16.417686114991533,35.66992350420847,4.463864731023907,6245.051398667711,Good
2.5934336915309886,29.90197584852455,22.535685595663942,51.74085058561298,2.5159969993555813,5053.608741302485,Bad
3.82031326819313,13.312953658353432,18.75469562721902,32.96617611848693,4.152936204709986,3157.1281553736403,Bad
5.598586001286975,25.162803189936973,32.9533453131955,40.075927216106585,4.232846229550419,6784.823538859355,Good
14.629924981713659,26.79526744117574,32.92037876997162,44.95628131431586,4.156795221129192,3330.9362537380875,Bad
6.30751109233966,16.340287610837578,18.773363829921877,29.287142007344205,3.6665053398832375,5390.734010135025,Bad
8.266533755457072,42.937006221659715,12.441709498989487,48.747815485901555,4.303413040676393,6510.671051734063,Bad
4.549270265599108,38.698564273423,10.342980300166122,41.88445278953124,2.0587019821902524,3319.0791910007756,Bad
9.940140923984988,33.89494030531194,22.823515997274566,37.871246521255124,0.7503833894814096,5215.573553664051,Bad
5.648881801707666,8.119754656376363,22.310127830073128,52.39136106953255,4.24378018098807,6297.159502097809,Good
4.690903519699548,9.245200772360779,39.65169635919589,29.73981036740728,2.5912083952992573,6945.298834583184,Good
8.715444169797728,24.711253834598228,24.094062270930387,55.327038824572924,0.8114049561336849,5897.309603256085,Good
2.0715753890854707,11.428533967639428,17.69255108726262,42.44194941466815,0.7535001064736382,4113.337501853175,Bad
2.099632424439929,44.13061854117896,36.736883230944024,44.36699517518633,0.964363491247485,5798.281319381638,Bad
4.847894518324151,11.340809361096378,24.732038489607355,55.002358566757714,3.8046716464021078,5823.0670772305575,Good
2.477377712510675,24.49871341855896,27.975269056317334,52.70330751397344,3.6121120326381493,5799.86404841847,Good
3.4043348036989878,19.56484227366022,12.870061312846381,44.062482752876015,1.1783296648874395,6417.041748372423,Good
6.405188441403771,30.575456858163918,21.48749221989322,50.12750815392697,4.265232406927017,3349.5202500779637,Bad
12.433613834537567,10.161456355576997,38.32671023421361,37.33277960931588,1.5502150185355754,3433.6793816617337,Bad
9.43663236380091,22.212657121695635,27.685161525262764,41.89511013998985,4.006330799911748,5562.468496902233,Good
8.664680437433415,15.988201312285746,20.33505565427385,22.482805468340445,2.546268357127721,6815.524384392751,Good
5.815354701705582,40.51006098686752,28.770015418947793,23.594316720001874,3.711433676185117,4863.354555676984,Bad
14.112798352626612,6.623428485387803,37.312332687343485,53.17701616745328,2.0306607827531162,6842.2508065027005,Good
7.161195536083492,41.54909976025837,18.2197180141777,22.386866227299866,1.8662748660549244,6752.341038064616,Bad
3.1322059683450294,38.31976554212002,25.153501554120233,26.77596502530429,4.2385260750047955,6611.638952937278,Bad
10.021864709531418,16.902828657632618,38.76071961735266,51.833306358017666,0.36945082166753435,6639.403899456342,Good
3.4798991151958183,36.57162618708419,15.171884298953579,20.04583802513025,4.8787373468360355,6593.275173311944,Bad
6.487900856421997,6.248542413549902,31.589917767901348,31.296173153834573,3.3112618796737925,6279.557534156729,Good
8.596355203331516,43.67462201173574,28.43443024608947,43.36154631306487,2.2759202633573223,5779.915834421321,Bad
13.364892820907286,26.063797703591575,30.390253934219047,43.81799725877187,3.214661749522041,3097.632714370433,Bad
8.416105544421542,17.13124104261781,20.53658892002709,51.08611632917894,0.7891565430031175,3529.01436862421,Bad
11.129363958411636,19.50332850378708,19.41638120451295,40.23705017968682,2.6674517854090287,3536.9282181258686,Bad
14.906618906987914,7.6562141384198945,30.526290117651115,40.37607478123881,4.928458512031029,3094.1611371183594,Bad
3.709358558673761,44.573980561681566,16.46629855313636,49.01242302162802,1.3292933016641928,3466.8070736945465,Bad
5.571509831753754,6.571677806027698,22.58964234577015,39.94497853065134,3.6669348753744773,6678.9857342684245,Good
7.129488982769403,31.196284925914362,15.64523938158754,44.33964346254467,2.287862603992163,5655.217147643144,Bad
7.483766321004808,22.70943710825833,10.249145233699892,55.910962730202044,3.331799112742177,4248.29207318169,Bad
7.343273978452095,42.956648727548604,39.10172080114208,36.05804030449488,1.1834586977205221,6173.44004894672,Bad
13.798943033235213,14.839989612271808,22.95108935969257,35.40500283676889,2.4582319165644915,4953.477947819403,Bad
11.282424378069134,26.283472957520452,39.08048843259476,20.14195967459085,4.90444502652452,3568.5081476635064,Bad
9.902767783179149,24.29424834331012,14.209705593034784,44.53705046084927,1.1373783248768459,6538.008324905971,Good
6.021845332216167,33.11465776200406,27.62100338372458,21.19087629628528,3.2549361336740343,4354.64778494589,Bad
12.70927499487683,7.72040927809682,16.02922098373719,40.16593958913265,2.9628691940806178,5795.436922119577,Good
14.415786649304856,12.751565200934195,33.70222380889824,52.16935156128906,2.912247614193936,4162.3766419984295,Bad
12.675577673152945,13.582592803713993,33.51108966282926,41.996842820786526,3.152591790327762,5000.2850026952,Bad
2.0203463674891475,34.52603019366759,13.378214471179355,30.78544660866704,2.610742273703495,6265.010846121662,Bad
10.273217812384292,12.565547853069603,37.36193358629167,51.446736857974855,0.2812676012367584,3627.1093856974708,Bad
2.664759958747309,27.93967055563907,15.838889416096738,30.788680163301553,4.520464695022966,6909.005580957113,Good
5.348893864338384,13.609752820038148,28.38932024768081,49.321271237835944,4.169498371923348,3280.863691442905,Bad
2.7738211045210317,39.464998003359135,39.56900860263112,44.41033820760925,1.0360048684213825,5136.0356389620165,Bad
9.849340888342041,42.68741817958554,36.47189604299091,26.799851869920047,2.1837112514185715,6664.1020774077915,Bad
10.925668875403888,25.739718997689618,38.69691785683507,56.20535499376743,3.898635107329126,6782.775539530101,Good
3.4883392948567664,19.09235536836713,20.277963136543583,28.025747318287827,4.904299113858965,3928.4358515191043,Bad
6.989905479584733,14.362311000699965,13.1672692665839,59.58348296562679,4.765457822920575,3575.9399248592345,Bad
7.9310746164220465,6.991240060921751,15.650406198683502,20.29241954619763,4.516924158445636,5897.612001271564,Good
6.797689282891915,15.740003047899815,25.014846852298415,30.53933508571612,0.9601947070358703,3167.8942731049483,Bad
3.5733250063075097,31.169431197812717,33.79689034819967,27.994411890967953,4.589480508843224,4940.9558761212575,Bad
7.446321272437181,26.344677252368434,14.504609325516256,20.559736406818505,4.4165355821651815,6185.420907172727,Good
11.765314621509436,42.761651131237095,29.791945967822713,49.294716005892624,2.00935957359867,5241.018898067336,Bad
2.923099638932321,20.851090499668025,19.707328121185355,47.73703208398385,2.093708453774058,3752.05306309602,Bad
3.042340183064745,32.754533693135784,20.236062171764605,51.69403857419722,2.4075628253847716,4948.177197879853,Bad
6.612026793867795,24.572909899004856,29.85753190473779,30.26794185858261,3.3496430286388015,6685.098865795571,Good
14.242434251046026,25.503048636968465,24.009982585996607,37.7734066833188,1.4520109567184756,5468.851912177107,Bad
10.691444407397883,15.7109725841647,34.36099879077982,46.364540864861894,0.31015246131173446,5885.962510276079,Good
10.822709436743342,23.19803107367999,14.677555289884811,37.590740155525744,0.8779017180667628,4345.05551865006,Bad
6.704959880892245,23.83139988050829,33.69844809301115,47.89303081271663,2.3125563563685136,3753.935100670471,Bad
9.717590285711,33.26570086995736,11.927057441722626,45.358936337617685,1.5536123332457688,4022.5689195984146,Bad
2.131705392360664,42.62559996744456,15.82161640736815,24.58591212088706,3.869679492973433,5132.71037504118,Bad
10.269248603324048,18.17285109930017,29.684491435094962,51.24172484307872,0.7121123386365027,4120.8806144428145,Bad
13.872730318491078,6.688018743251938,35.64776969533214,48.82705436370073,4.6038330826630585,5167.859149704404,Bad
9.96345508848265,24.851805020025587,17.58038883218047,46.23337550469621,4.497570463730773,5831.167709504707,Good
13.358081715062486,26.778453285966744,19.815748174867387,26.203744250840092,4.562032721279783,5937.583504681206,Good
11.41164972105922,11.73762204527661,26.1136224486022,30.719857951814546,3.750127993295968,3658.739758644374,Bad
3.567259413247973,35.41858425104267,16.34718419467907,35.72708126350402,0.7135998631212765,6001.723395335453,Bad
13.731892994715942,44.39716433765967,34.33468784762517,31.197184866257736,2.3030603425739207,5690.752558369437,Bad
2.8637699766250737,42.830988680338436,33.20909935017282,29.112411627045258,0.8307457846662261,3048.0205334748266,Bad
8.941577143120929,12.884241552946087,14.358751358973448,52.21430680647103,4.940956125253197,3235.4887003590034,Bad
3.8477826093149496,40.01452959603043,23.914891954498962,45.52928985440809,1.7985844323136317,5584.998007441522,Bad
2.152185939501753,33.17974545646739,33.244832999638646,42.61888526201001,3.009586601072298,4534.815598254839,Bad
7.486445381659307,23.153862552276465,20.119885933102445,29.038108434130155,3.9410866603722647,3584.4159983026634,Bad
5.835529199504031,26.624439772989163,28.99320468153195,56.723062490745654,4.618957204283098,3177.586236678533,Bad
8.318006419368839,38.98400699929832,11.506393643727183,27.64732156389265,3.8266290840385278,3637.5933626897236,Bad
9.50359852754916,24.205397585534925,28.260662815879538,51.798037312987084,3.4376181380779403,6830.055857286467,Good
2.5686079400163155,19.928294764205074,14.579589400018211,58.66690666821172,2.4367125537831265,5910.262566283878,Good
3.5990428366086933,24.72989972103943,34.91749975343354,49.08370916896944,3.1059206420025154,5110.821683737176,Bad
9.26235115385553,28.165192161401965,20.663483907414353,59.71435100738519,0.6519862824935831,6766.162000218367,Good
6.461175591244557,12.563106151133955,18.446615881845872,46.042044679117865,4.44282820141406,5476.441750726415,Bad
11.479255338142824,41.036309210679626,35.22666930134455,28.6984137441558,2.81013108243145,5902.580753122669,Bad
10.479791431695215,31.967477953184552,11.504320692154305,28.152779748660453,0.392648242087725,4130.607274023489,Bad
12.992856718868788,30.330756693499556,21.898263980030343,32.982571370219055,4.615530203167508,5355.927374356783,Bad
11.00240674669993,8.979849047225525,21.10010621725094,20.285200808840244,2.54864947441697,3573.908977191361,Bad
7.589104006071926,29.166957526903673,18.544011227486525,47.267938803313385,4.369227879492809,4617.932580791102,Bad
10.748566091127621,9.838426489539692,37.35262996004431,30.7467113851131,4.313062180185713,3132.9612999464402,Bad
5.579955265320441,8.147907007815963,32.52785180550167,52.607329291710116,4.115607619794151,3866.512350330722,Bad
5.9820754841167645,26.09243582569573,11.917694925758163,34.36690602237201,0.4947344926177092,3299.4745176906986,Bad
12.256807078970313,21.111421361859797,31.440623483048622,39.198259738532506,1.3859198980362024,4551.115278028926,Bad
7.803453713220568,28.55241080624893,25.818973993863818,58.62755666241477,4.402629787834067,6372.140658553961,Good
12.378944426738583,8.568886722289545,37.02603683204738,29.686884921891085,4.51515706905005,4511.7364253802125,Bad
12.691490857687619,22.239322513890336,19.388368520450754,48.85016389718958,2.3987305393702694,6326.558503978573,Good
13.14831038959669,11.991468601806318,27.224859988287488,50.20471157221669,2.312199044740171,5625.99325031555,Good
13.916258065935695,44.48400343696466,25.022658242229582,28.839926300945407,1.0406750426535187,5038.117786523311,Bad
7.602807866672851,27.446008497406975,24.68682718682817,40.039873464487826,4.848371785717526,3947.566773045322,Bad
6.145268638174805,32.49747443763469,23.683161985516378,34.00807701251873,1.2230646817234072,6688.624371376609,Bad
9.56858370572348,18.016731227304312,16.168884265968437,50.876249736003565,1.1164965648836747,3216.803235368133,Bad
6.825241504689158,8.789556591173767,32.67129767477178,44.899332761161496,3.371499056716037,5755.652070795261,Good
9.813964168403029,44.034834511341465,23.540080982178658,39.039322194421885,1.3656526544021488,5484.959571237476,Bad
